date,open,high,low,close,volume
2026-06-24,327.55,345.5,315.0101,326.19,11015340
2026-06-25,346.29,351.28,297.97,309.18,13128340
2026-06-26,294.52,298.53,247.74,252.02,57203710
2026-06-29,272.45,283.62,261.33,275.01,17520560
2026-06-30,279.7,308.82,279.32,302.7,14490560
2026-07-01,290.63,320.0,286.25,289.5,16354890
2026-07-02,297.87,307.819,257.51,270.89,15782830
2026-07-06,280.92,305.41,276.68,295.05,11624430
2026-07-07,286.5,290.92,261.5101,269.57,11188750
2026-07-08,262.595,269.72,235.34,254.29,19197780
2026-07-09,276.08,276.08,253.32,257.02,10512080
2026-07-10,251.205,251.205,229.5501,244.61,14888260
2026-07-13,231.38,246.79,228.3001,233.49,10068590
2026-07-14,246.59,252.0,234.53,243.4,8768332
2026-07-15,243.1,244.4924,216.28,239.38,11200170
2026-07-16,228.3,229.98,204.5559,206.73,16336110
2026-07-17,200.98,223.75,194.6,214.96,17067040
