date,open,high,low,close,volume
2026-05-11,200.83,202.13,196.93,198.93,1106603
2026-05-12,197.5,202.69,195.3301,200.54,1374495
2026-05-13,201.1,201.93,196.88,198.1,638554
2026-05-14,197.12,198.8,191.62,192.58,867709
2026-05-15,193.67,199.9,191.57,199.74,700063
2026-05-18,199.4,201.9999,198.76,199.52,893106
2026-05-19,198.28,198.93,194.1,194.61,800548
2026-05-20,195.87,199.0,194.7375,196.87,1882340
2026-05-21,196.87,199.39,194.655,198.66,1035247
2026-05-22,199.93,202.56,197.33,198.52,629237
2026-05-26,199.42,199.49,194.43,195.57,542202
2026-05-27,195.91,197.8099,194.26,194.92,441034
2026-05-28,193.83,198.605,193.76,197.1,555938
2026-05-29,197.0,197.09,193.86,194.36,984124
2026-06-01,193.67,194.44,188.63,189.81,966227
2026-06-02,189.81,192.06,186.62,187.89,925215
2026-06-03,188.49,196.45,186.61,195.03,736009
2026-06-04,197.66,199.15,191.0072,192.17,676859
2026-06-05,193.21,196.38,191.6025,192.16,624246
2026-06-08,192.3,193.73,190.43,192.08,645868
2026-06-09,193.63,198.26,193.39,198.19,679853
2026-06-10,198.99,200.0,197.17,198.54,633831
2026-06-11,200.0,205.42,198.365,203.83,849679
2026-06-12,204.81,211.8,204.0608,208.66,936591
2026-06-15,207.93,210.59,204.98,209.75,846417
2026-06-16,211.95,211.95,207.25,208.98,765777
2026-06-17,207.89,213.44,207.88,210.58,637785
2026-06-18,211.99,213.07,206.85,207.91,1388960
2026-06-22,209.07,215.33,208.62,209.68,783121
2026-06-23,210.57,213.82,209.95,210.93,858135
2026-06-24,211.6,214.0,210.83,213.04,511813
2026-06-25,208.0,215.03,207.1,213.36,885876
2026-06-26,212.23,217.04,212.22,217.04,1669490
2026-06-29,217.59,221.59,216.015,219.7,837228
2026-06-30,219.31,224.185,217.21,222.48,804838
2026-07-01,221.62,229.8,220.5,228.03,850527
2026-07-02,230.95,236.51,230.5775,234.91,842346
2026-07-06,235.5,238.64,233.63,235.71,871213
2026-07-07,238.93,239.64,230.99,234.31,914043
2026-07-08,235.03,235.03,229.495,230.72,850497
2026-07-09,231.94,232.66,224.35,229.48,806070
2026-07-10,230.91,234.87,228.4386,232.8,775493
2026-07-13,233.35,239.44,233.06,235.58,783067
2026-07-14,233.93,236.535,229.904,232.41,771369
2026-07-15,229.58,232.24,225.17,231.61,462936
2026-07-16,231.72,237.315,231.72,234.01,506712
2026-07-17,234.34,238.53,233.355,236.97,545736
