date,open,high,low,close,volume
2026-02-06,20.29,21.16,20.04,20.86,67020900
2026-02-09,21.29,21.59,20.8,21.35,64079360
2026-02-10,21.09,22.0,21.05,21.18,55796580
2026-02-11,21.1,21.1,20.14,20.55,52565030
2026-02-12,20.79,20.79,19.04,19.3,63515130
2026-02-13,19.28,19.87,19.15,19.61,43139320
2026-02-17,19.41,19.84,19.11,19.51,49681800
2026-02-18,19.47,20.01,19.225,19.54,59588790
2026-02-19,19.33,19.48,18.97,19.3,53391050
2026-02-20,19.085,19.19,18.515,19.02,68549770
2026-02-23,18.73,18.755,17.58,18.22,82932900
2026-02-24,18.0,18.71,17.89,18.66,62839270
2026-02-25,19.28,19.62,18.93,19.29,67462530
2026-02-26,19.19,19.56,18.97,19.1,69888030
2026-02-27,18.16,18.21,17.31,17.76,115602700
2026-03-02,17.145,18.41,16.8,18.39,74612700
2026-03-03,18.0,19.04,17.69,18.61,71879350
2026-03-04,19.06,19.28,18.61,18.7,62745870
2026-03-05,18.65,19.48,18.64,19.25,68834360
2026-03-06,18.485,19.245,18.12,18.9,76383790
2026-03-09,18.33,18.945,17.77,18.79,75562770
2026-03-10,18.92,19.025,18.04,18.29,62077130
2026-03-11,18.39,18.85,17.97,18.53,59435040
2026-03-12,18.22,18.55,17.62,17.7,63114900
2026-03-13,17.8,18.15,17.53,17.76,56401650
2026-03-16,18.0,18.07,17.47,17.63,66832170
2026-03-17,17.72,18.2551,16.48,17.37,160394800
2026-03-18,17.43,18.03,17.16,17.18,80507480
2026-03-19,16.75,17.295,16.58,17.08,72088510
2026-03-20,16.915,17.4077,16.67,16.9,78470710
2026-03-23,17.155,17.41,16.84,17.15,71455700
2026-03-24,16.995,17.07,16.49,16.7,55624440
2026-03-25,17.04,17.34,16.52,16.56,45542820
2026-03-26,16.275,16.49,15.805,15.87,59196190
2026-03-27,15.67,15.69,15.15,15.23,54978580
2026-03-30,15.43,15.565,14.935,15.15,61936640
2026-03-31,15.45,16.0251,15.31,15.88,51654270
2026-04-01,16.275,16.32,15.44,15.63,57772570
2026-04-02,15.19,15.89,14.93,15.85,53233650
2026-04-06,15.89,16.425,15.88,16.27,42632730
2026-04-07,16.16,16.355,15.91,16.11,41359110
2026-04-08,17.68,17.85,16.26,16.49,64323340
2026-04-09,16.39,16.47,15.915,16.27,43999840
2026-04-10,16.3,16.49,16.095,16.22,31786020
2026-04-13,16.0,17.06,15.96,17.05,50542170
2026-04-14,17.53,18.075,17.4,17.91,57502560
2026-04-15,18.47,18.82,18.17,18.79,71398000
2026-04-16,19.62,19.62,18.6501,19.03,72544330
2026-04-17,19.6,20.13,19.39,19.43,73610410
2026-04-20,19.26,19.645,19.09,19.5,52582110
2026-04-21,19.51,19.77,18.6904,18.83,65672730
2026-04-22,19.29,19.4481,18.91,19.06,45964780
2026-04-23,18.77,18.9,17.93,18.32,51760690
2026-04-24,18.44,18.575,18.167,18.44,41206250
2026-04-27,18.48,19.17,18.39,18.76,47554280
2026-04-28,18.395,18.87,18.27,18.36,67972660
2026-04-29,16.55,16.59,15.5,15.525,200480800
2026-04-30,15.77,16.37,15.54,16.1,94742380
2026-05-01,16.235,16.795,15.875,16.43,79288510
2026-05-04,16.47,16.78,16.13,16.2,66311850
2026-05-05,16.17,16.31,15.94,16.02,53952890
2026-05-06,16.2,16.505,15.99,16.3,55997990
2026-05-07,16.26,16.46,15.83,16.0,58428780
